Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2013-08-08,75.45,75.45,75.45,75.45,375.0,115995.0
2013-08-09,75.95,75.95,75.95,75.95,51.0,117641.0
2013-08-12,76.75,76.75,76.75,76.75,30.0,118328.0
2013-08-13,76.25,76.25,76.25,76.25,72.0,118054.0
2013-08-14,76.65,76.65,76.65,76.65,15.0,117527.0
2013-08-15,76.45,76.45,76.45,76.45,35.0,118090.0
2013-08-16,76.35,76.35,76.35,76.35,48.0,118212.0
2013-08-19,76.3,76.3,76.3,76.3,110.0,118422.0
2013-08-20,75.9,76.45,75.9,76.45,132.0,118087.0
2013-08-21,76.65,76.65,76.65,76.65,130.0,118376.0
2013-08-22,76.9,76.9,76.85,76.85,60.0,119449.0
2013-08-23,76.95,76.95,76.95,76.95,,
2013-08-27,76.7,76.7,76.7,76.7,67.0,120196.0
2013-08-28,76.25,76.25,76.25,76.25,45.0,121103.0
2013-08-29,76.3,76.3,76.3,76.3,13.0,121040.0
2013-08-30,76.5,76.5,76.5,76.5,45.0,114925.0
2013-09-02,76.95,76.95,76.95,76.95,65.0,115513.0
2013-09-03,77.15,77.15,77.15,77.15,45.0,116962.0
2013-09-04,76.95,76.95,76.95,76.95,17.0,117140.0
2013-09-05,77.6,77.6,77.45,77.45,57.0,117680.0
2013-09-06,77.0,77.0,77.0,77.0,61.0,117743.0
2013-09-09,77.15,77.15,77.15,77.15,13.0,115383.0
2013-09-10,77.1,77.1,77.1,77.1,16.0,115320.0
2013-09-11,77.4,77.4,77.4,77.4,5.0,115514.0
2013-09-12,78.05,78.05,78.05,78.05,135.0,115835.0
2013-09-13,78.65,78.65,78.65,78.65,28.0,117407.0
2013-09-16,78.55,78.55,78.55,78.55,50.0,117717.0
2013-09-17,79.8,79.8,79.8,79.8,25.0,117995.0
2013-09-18,81.55,81.55,81.55,81.55,245.0,119238.0
2013-09-19,80.4,80.4,80.4,80.4,216.0,120374.0
2013-09-20,79.9,79.9,79.9,79.9,170.0,120672.0
2013-09-23,82.65,82.65,82.65,82.65,442.0,120876.0
2013-09-24,81.55,81.55,81.55,81.55,113.0,120350.0
2013-09-25,82.4,82.4,82.4,82.4,60.0,120361.0
2013-09-26,82.85,82.85,82.85,82.85,100.0,120124.0
2013-09-27,82.35,82.35,82.35,82.35,50.0,113489.0
2013-09-30,82.6,82.6,82.6,82.6,130.0,114307.0
2013-10-01,81.6,81.6,81.6,81.6,204.0,113475.0
2013-10-02,82.55,82.55,82.55,82.55,351.0,113917.0
2013-10-03,79.8,79.8,79.8,79.8,110.0,114163.0
2013-10-04,80.0,80.0,80.0,80.0,78.0,114507.0
2013-10-07,80.35,80.35,80.35,80.35,175.0,114925.0
2013-10-08,80.1,80.1,80.1,80.1,130.0,115339.0
2013-10-09,79.75,79.75,79.75,79.75,120.0,115526.0
2013-10-10,79.7,79.7,79.7,79.7,90.0,115509.0
2013-10-11,78.95,78.95,78.95,78.95,215.0,114584.0
2013-10-14,78.5,78.5,78.5,78.5,50.0,114202.0
2013-10-15,79.1,79.1,79.1,79.1,111.0,114213.0
2013-10-16,80.7,80.7,80.7,80.7,50.0,114326.0
2013-10-17,82.45,82.45,82.45,82.45,130.0,114504.0
2013-10-18,83.3,83.3,83.3,83.3,136.0,114609.0
2013-10-21,84.75,84.75,84.75,84.75,210.0,114249.0
2013-10-22,85.4,85.4,85.4,85.4,145.0,113951.0
2013-10-23,86.9,86.9,86.9,86.9,1240.0,114633.0
2013-10-24,88.5,88.5,88.5,88.5,390.0,113666.0
2013-10-25,86.5,87.05,86.5,87.05,85.0,104895.0
2013-10-28,85.1,85.1,85.1,85.1,201.0,105208.0
2013-10-29,84.85,84.85,84.85,84.85,221.0,104496.0
2013-10-30,83.9,83.9,83.9,83.9,197.0,103239.0
2013-10-31,81.75,81.75,81.75,81.75,170.0,102838.0
2013-11-01,81.05,81.05,81.05,81.05,175.0,103589.0
2013-11-04,80.75,80.75,80.75,80.75,156.0,103677.0
2013-11-05,81.1,81.1,81.1,81.1,172.0,103915.0
2013-11-06,82.0,82.0,82.0,82.0,201.0,104417.0
2013-11-07,82.4,82.8,82.4,82.8,66.0,104352.0
2013-11-08,82.6,82.6,82.6,82.6,152.0,104641.0
2013-11-11,82.5,82.5,82.5,82.5,105.0,104794.0
2013-11-12,81.1,81.1,81.1,81.1,235.0,105690.0
2013-11-13,80.9,80.9,80.9,80.9,102.0,106133.0
2013-11-14,81.25,81.25,81.25,81.25,14.0,106915.0
2013-11-15,82.0,82.0,82.0,82.0,23.0,107117.0
2013-11-18,82.5,82.5,82.5,82.5,135.0,107519.0
2013-11-19,83.05,83.05,83.05,83.05,135.0,108236.0
2013-11-20,85.35,85.35,85.35,85.35,135.0,108471.0
2013-11-21,84.0,84.0,84.0,84.0,196.0,107507.0
2013-11-22,84.0,84.0,83.95,83.95,144.0,107497.0
2013-11-25,83.65,83.65,83.65,83.65,,
2013-11-26,84.55,84.55,84.55,84.55,187.0,107685.0
2013-11-27,83.5,83.5,83.05,83.05,182.0,108176.0
2013-11-28,82.3,82.3,82.3,82.3,1.0,108298.0
2013-11-29,82.45,82.45,82.45,82.45,135.0,99127.0
2013-12-02,82.25,82.25,82.25,82.25,210.0,99502.0
2013-12-03,82.25,82.25,82.25,82.25,262.0,100198.0
2013-12-04,81.95,81.95,81.95,81.95,160.0,100238.0
2013-12-05,82.6,82.6,82.6,82.6,21.0,100498.0
2013-12-06,83.35,83.35,83.35,83.35,146.0,100749.0
2013-12-09,83.65,83.65,83.65,83.65,40.0,101015.0
2013-12-10,84.6,84.6,84.6,84.6,55.0,101031.0
2013-12-11,85.15,85.15,85.15,85.15,135.0,101183.0
2013-12-12,85.8,85.8,85.8,85.8,190.0,101079.0
2013-12-13,85.9,85.9,85.9,85.9,35.0,101106.0
2013-12-16,85.45,85.45,85.45,85.45,116.0,101301.0
2013-12-17,85.3,85.3,85.3,85.3,67.0,101130.0
2013-12-18,85.2,85.2,85.2,85.2,180.0,101460.0
2013-12-19,84.95,84.95,84.95,84.95,25.0,101839.0
2013-12-20,85.0,85.0,85.0,85.0,25.0,103157.0
2013-12-23,84.9,84.9,84.9,84.9,5.0,103107.0
2013-12-24,84.9,84.9,84.9,84.9,,
2013-12-27,85.05,85.05,85.05,85.05,50.0,94025.0
2013-12-30,81.75,81.75,81.75,81.75,,
2014-01-02,80.75,80.75,80.75,80.75,66.0,95000.0
2014-01-03,78.95,78.95,78.95,78.95,100.0,95247.0
2014-01-06,78.9,78.9,78.9,78.9,116.0,95443.0
2014-01-07,78.85,78.85,78.85,78.85,105.0,95234.0
2014-01-08,81.2,81.2,81.2,81.2,240.0,95173.0
2014-01-09,83.45,83.45,83.45,83.45,442.0,94903.0
2014-01-10,82.65,82.65,82.65,82.65,410.0,95221.0
2014-01-13,83.05,83.05,83.05,83.05,135.0,95225.0
2014-01-14,82.85,82.9,82.85,82.9,205.0,95252.0
2014-01-15,84.2,84.2,84.2,84.2,336.0,95282.0
2014-01-16,84.55,84.55,84.55,84.55,281.0,95703.0
2014-01-17,84.45,84.45,84.45,84.45,363.0,95581.0
2014-01-20,83.65,83.65,83.65,83.65,165.0,95632.0
2014-01-21,82.75,82.75,82.75,82.75,227.0,95829.0
2014-01-22,81.1,81.1,81.1,81.1,80.0,96124.0
2014-01-23,81.3,81.3,81.3,81.3,502.0,96744.0
2014-01-24,82.05,82.05,82.05,82.05,60.0,97273.0
2014-01-27,82.15,82.15,82.15,82.15,155.0,97294.0
2014-01-28,82.25,82.25,82.25,82.25,230.0,97012.0
2014-01-29,81.35,81.35,81.35,81.35,135.0,97683.0
2014-01-30,81.35,81.35,81.35,81.35,217.0,98548.0
2014-01-31,78.95,78.95,78.95,78.95,250.0,92361.0
2014-02-03,78.85,78.85,78.85,78.85,310.0,92352.0
2014-02-04,78.35,78.35,78.35,78.35,301.0,92602.0
2014-02-05,79.05,79.05,79.05,79.05,332.0,93233.0
2014-02-06,78.95,78.95,78.95,78.95,232.0,93639.0
2014-02-07,78.05,78.05,78.05,78.05,26.0,93585.0
2014-02-10,77.5,77.5,77.5,77.5,71.0,93835.0
2014-02-11,77.8,77.8,77.8,77.8,101.0,93939.0
2014-02-12,78.1,78.1,78.1,78.1,60.0,94304.0
2014-02-13,78.3,78.3,78.3,78.3,130.0,94819.0
2014-02-14,78.7,78.7,78.7,78.7,330.0,95349.0
2014-02-17,77.7,77.7,77.7,77.7,240.0,96114.0
2014-02-18,76.6,76.6,76.6,76.6,60.0,96033.0
2014-02-19,75.7,75.7,75.7,75.7,160.0,96272.0
2014-02-20,74.1,74.1,74.1,74.1,245.0,95907.0
2014-02-21,74.05,74.05,74.05,74.05,100.0,95979.0
2014-02-24,72.75,72.75,72.75,72.75,220.0,96059.0
2014-02-25,72.6,72.6,72.6,72.6,167.0,95937.0
2014-02-26,72.25,72.25,72.25,72.25,120.0,95436.0
2014-02-27,72.4,72.4,72.4,72.4,90.0,97271.0
2014-02-28,72.55,72.55,72.55,72.55,200.0,91371.0
2014-03-03,74.3,74.3,74.3,74.3,401.0,91736.0
2014-03-04,73.25,73.25,73.25,73.25,45.0,91760.0
2014-03-05,73.15,73.15,73.15,73.15,70.0,92064.0
2014-03-06,73.75,73.75,73.75,73.75,150.0,91751.0
2014-03-07,73.7,73.7,73.7,73.7,70.0,92587.0
2014-03-10,73.6,73.6,73.6,73.6,60.0,92602.0
2014-03-11,74.75,74.75,74.75,74.75,230.0,92309.0
2014-03-12,75.35,75.35,75.35,75.35,100.0,92398.0
2014-03-13,75.45,75.45,75.45,75.45,160.0,92756.0
2014-03-14,75.65,75.65,75.65,75.65,10.0,92834.0
2014-03-17,75.9,75.9,75.9,75.9,60.0,92883.0
2014-03-18,75.5,75.5,75.5,75.5,40.0,92894.0
2014-03-19,75.4,75.4,75.4,75.4,20.0,92317.0
2014-03-20,75.2,75.2,75.2,75.2,225.0,92252.0
2014-03-21,75.4,75.4,75.4,75.4,25.0,92143.0
2014-03-24,75.35,75.35,75.35,75.35,55.0,92480.0
2014-03-25,75.1,75.1,75.1,75.1,116.0,92748.0
2014-03-26,75.1,75.1,75.1,75.1,205.0,93083.0
2014-03-27,75.1,75.1,75.1,75.1,137.0,93366.0
2014-03-28,75.2,75.2,75.2,75.2,106.0,86153.0
2014-03-31,77.55,77.55,77.55,77.55,70.0,86144.0
2014-04-01,77.05,77.05,77.05,77.05,130.0,86698.0
2014-04-02,76.15,76.15,76.15,76.15,130.0,87091.0
2014-04-03,76.45,76.45,76.45,76.45,106.0,87359.0
2014-04-04,76.2,76.2,76.2,76.2,66.0,87610.0
2014-04-07,76.65,76.65,76.65,76.65,111.0,87773.0
2014-04-08,76.05,76.05,76.05,76.05,51.0,87722.0
2014-04-09,76.0,76.0,76.0,76.0,1.0,87939.0
2014-04-10,76.8,76.8,76.8,76.8,13.0,87474.0
2014-04-11,76.7,76.7,76.7,76.7,126.0,87702.0
2014-04-14,76.95,76.95,76.95,76.95,15.0,87643.0
2014-04-15,77.25,77.25,77.25,77.25,95.0,86599.0
2014-04-16,77.5,77.5,77.5,77.5,245.0,86898.0
2014-04-17,76.85,76.85,76.85,76.85,,
2014-04-22,76.75,76.75,76.75,76.75,253.0,86782.0
2014-04-23,75.45,75.6,75.45,75.6,264.0,87098.0
2014-04-24,75.75,75.75,75.75,75.75,70.0,86837.0
2014-04-25,76.0,76.0,76.0,76.0,80.0,82031.0
2014-04-28,76.65,76.65,76.65,76.65,185.0,82633.0
2014-04-29,76.15,76.15,76.15,76.15,241.0,83234.0
2014-04-30,75.05,75.05,75.05,75.05,275.0,83476.0
2014-05-01,74.9,74.9,74.9,74.9,86.0,83799.0
2014-05-02,75.0,75.0,75.0,75.0,,
2014-05-06,75.3,75.3,75.3,75.3,319.0,84386.0
2014-05-07,75.1,75.1,75.1,75.1,306.0,84309.0
2014-05-08,75.3,75.3,75.3,75.3,771.0,85056.0
2014-05-09,75.35,75.35,75.35,75.35,375.0,86061.0
2014-05-12,75.55,75.55,75.55,75.55,401.0,86007.0
2014-05-13,76.0,76.0,76.0,76.0,471.0,86094.0
2014-05-14,76.3,76.3,76.3,76.3,290.0,85887.0
2014-05-15,76.35,76.35,76.35,76.35,345.0,86005.0
2014-05-16,76.0,76.0,76.0,76.0,165.0,86436.0
2014-05-19,75.65,75.65,75.65,75.65,120.0,86719.0
2014-05-20,75.45,75.45,75.45,75.45,470.0,86908.0
2014-05-21,75.6,75.6,75.6,75.6,175.0,86979.0
2014-05-22,75.95,76.0,75.95,76.0,592.0,87429.0
2014-05-23,76.05,76.05,76.05,76.05,,
2014-05-27,75.65,75.65,75.55,75.55,403.0,87886.0
2014-05-28,75.25,75.25,75.25,75.25,390.0,88654.0
2014-05-29,75.0,75.0,75.0,75.0,195.0,88671.0
2014-05-30,74.3,74.3,74.3,74.3,181.0,82938.0
2014-06-02,74.5,74.55,74.5,74.55,197.0,83394.0
2014-06-03,74.55,74.55,74.55,74.55,140.0,84071.0
2014-06-04,74.15,74.16,74.15,74.16,407.0,84440.0
2014-06-05,73.5,73.5,73.5,73.5,30.0,83926.0
2014-06-06,73.12,73.12,73.12,73.12,25.0,84761.0
2014-06-09,72.9,72.9,72.9,72.9,90.0,85040.0
2014-06-10,72.95,72.95,72.95,72.95,250.0,85352.0
2014-06-11,73.1,73.1,72.95,72.95,206.0,85649.0
2014-06-12,73.0,73.0,73.0,73.0,55.0,85634.0
2014-06-13,73.5,73.5,73.5,73.5,50.0,85795.0
2014-06-16,73.55,73.55,73.55,73.55,5.0,85431.0
2014-06-17,73.1,73.1,73.1,73.1,263.0,86768.0
2014-06-18,72.65,72.65,72.65,72.65,255.0,87272.0
2014-06-19,72.7,72.7,72.7,72.7,255.0,89304.0
2014-06-20,72.45,72.45,72.45,72.45,50.0,88596.0
2014-06-23,72.0,72.05,72.0,72.05,182.0,88934.0
2014-06-24,72.2,72.2,72.2,72.2,265.0,89018.0
2014-06-25,73.1,73.7,73.1,73.7,87.0,89287.0
2014-06-26,72.9,72.9,72.8,72.8,292.0,89423.0
2014-06-27,72.85,72.85,72.85,72.85,25.0,83483.0
2014-06-30,73.25,73.25,73.2,73.2,357.0,83382.0
2014-07-01,73.45,73.45,73.45,73.45,135.0,83507.0
2014-07-02,73.6,73.6,73.25,73.25,203.0,84532.0
2014-07-03,72.8,72.8,72.8,72.8,10.0,84707.0
2014-07-04,72.85,72.85,72.85,72.85,145.0,84725.0
2014-07-07,72.9,72.9,72.9,72.9,143.0,84776.0
2014-07-08,72.8,72.8,72.8,72.8,165.0,85329.0
2014-07-09,72.4,72.4,72.4,72.4,293.0,85185.0
2014-07-10,72.4,72.4,72.4,72.4,350.0,84845.0
2014-07-11,72.4,72.4,72.4,72.4,146.0,84662.0
2014-07-14,72.8,72.8,72.8,72.8,208.0,85315.0
2014-07-15,72.85,72.85,72.85,72.85,173.0,85328.0
2014-07-16,72.8,72.8,72.8,72.8,1221.0,85709.0
2014-07-17,72.95,72.95,72.95,72.95,200.0,86411.0
2014-07-18,73.0,73.0,73.0,73.0,205.0,86167.0
2014-07-21,73.1,73.1,73.1,73.1,190.0,86545.0
2014-07-22,73.25,73.25,73.25,73.25,480.0,87143.0
2014-07-23,73.45,73.45,73.45,73.45,871.0,87501.0
2014-07-24,73.6,73.6,73.6,73.6,205.0,87771.0
2014-07-25,73.5,73.5,73.5,73.5,200.0,80843.0
2014-07-28,78.0,78.0,78.0,78.0,265.0,81077.0
2014-07-29,77.15,77.15,77.1,77.1,100.0,80863.0
2014-07-30,76.25,76.25,76.25,76.25,173.0,80992.0
2014-07-31,76.15,76.15,76.15,76.15,100.0,80740.0
2014-08-01,76.1,76.1,76.1,76.1,141.0,81187.0
2014-08-04,76.3,76.3,76.3,76.3,71.0,80918.0
2014-08-05,76.8,77.05,76.8,77.05,223.0,81255.0
2014-08-06,77.15,77.15,77.15,77.15,250.0,81574.0
2014-08-07,78.0,78.0,78.0,78.0,345.0,81598.0
2014-08-08,78.5,78.5,78.5,78.5,222.0,81919.0
2014-08-11,77.95,78.05,77.95,78.05,223.0,81808.0
2014-08-12,77.4,77.4,77.4,77.4,117.0,81528.0
2014-08-13,77.75,77.85,77.75,77.85,612.0,81810.0
2014-08-14,77.2,77.2,77.2,77.2,315.0,81950.0
2014-08-15,77.45,77.45,77.45,77.45,215.0,81888.0
2014-08-18,76.65,76.65,76.55,76.55,87.0,81958.0
2014-08-19,76.4,76.4,76.4,76.4,226.0,81990.0
2014-08-20,76.75,76.75,76.7,76.7,187.0,81570.0
2014-08-21,77.0,77.0,77.0,77.0,40.0,81427.0
2014-08-22,77.55,77.55,77.55,77.55,,
2014-08-26,77.45,77.45,77.45,77.45,161.0,81687.0
2014-08-27,76.65,76.65,76.55,76.55,127.0,81683.0
2014-08-28,77.2,77.2,77.2,77.2,97.0,81887.0
2014-08-29,76.85,76.85,76.85,76.85,165.0,75659.0
2014-09-01,77.15,77.15,77.15,77.15,364.0,76185.0
2014-09-02,76.55,76.55,76.55,76.55,215.0,76617.0
2014-09-03,76.15,76.15,76.15,76.15,265.0,76872.0
2014-09-04,75.6,75.6,75.6,75.6,410.0,76810.0
2014-09-05,75.2,75.2,75.2,75.2,150.0,77085.0
2014-09-08,75.9,75.9,75.9,75.9,66.0,77178.0
2014-09-09,75.2,75.2,75.2,75.2,121.0,77391.0
2014-09-10,75.35,75.35,75.35,75.35,116.0,77612.0
2014-09-11,75.5,75.5,75.5,75.5,187.0,77677.0
2014-09-12,75.75,75.75,75.75,75.75,14.0,77659.0
2014-09-15,75.55,75.55,75.55,75.55,131.0,77680.0
2014-09-16,75.25,75.25,75.25,75.25,215.0,77901.0
2014-09-17,75.25,75.25,75.25,75.25,80.0,78483.0
2014-09-18,75.2,75.2,75.2,75.2,116.0,78687.0
2014-09-19,75.1,75.1,75.1,75.1,,
2014-09-22,75.05,75.05,75.05,75.05,81.0,78152.0
2014-09-23,75.05,75.05,75.05,75.05,180.0,79278.0
2014-09-24,75.0,75.0,75.0,75.0,36.0,79458.0
2014-09-25,75.0,75.0,75.0,75.0,330.0,80515.0
2014-09-26,75.0,75.0,75.0,75.0,140.0,73993.0
2014-09-29,72.15,72.15,72.15,72.15,185.0,74227.0
2014-09-30,72.2,72.2,72.2,72.2,,
2014-10-01,72.65,72.65,72.65,72.65,10.0,75453.0
2014-10-02,73.2,73.2,73.2,73.2,60.0,75350.0
2014-10-03,72.4,72.4,72.4,72.4,120.0,75819.0
2014-10-06,72.2,72.2,72.2,72.2,19.0,75852.0
2014-10-07,72.25,72.35,72.25,72.35,50.0,75859.0
2014-10-08,72.65,72.65,72.65,72.65,101.0,77844.0
2014-10-09,72.35,72.35,72.35,72.35,50.0,77634.0
2014-10-10,72.45,72.45,72.45,72.45,10.0,77890.0
2014-10-13,72.2,72.2,72.2,72.2,111.0,77967.0
2014-10-14,72.1,72.1,72.1,72.1,92.0,77405.0
2014-10-15,72.15,72.15,72.15,72.15,121.0,78573.0
2014-10-16,71.95,71.95,71.95,71.95,93.0,79083.0
2014-10-17,71.4,71.95,71.4,71.95,60.0,79003.0
2014-10-20,72.0,72.0,72.0,72.0,35.0,78790.0
2014-10-21,72.2,72.2,72.2,72.2,131.0,78703.0
2014-10-22,72.9,72.9,72.9,72.9,70.0,80150.0
2014-10-23,73.0,73.0,73.0,73.0,40.0,80008.0
2014-10-24,72.95,72.95,72.95,72.95,105.0,79698.0
2014-10-27,72.85,72.85,72.85,72.85,140.0,79781.0
2014-10-28,72.7,72.7,72.7,72.7,1.0,79673.0
2014-10-29,72.85,72.85,72.85,72.85,130.0,79872.0
2014-10-30,72.85,72.85,72.85,72.85,21.0,79852.0
2014-10-31,72.85,72.85,72.85,72.85,40.0,74558.0
2014-11-03,72.0,72.0,72.0,72.0,15.0,74616.0
2014-11-04,71.55,71.55,71.55,71.55,70.0,74522.0
2014-11-05,71.55,71.55,71.55,71.55,111.0,74445.0
2014-11-06,71.25,71.25,71.25,71.25,95.0,73385.0
2014-11-07,71.9,71.9,71.9,71.9,160.0,73558.0
2014-11-10,73.05,73.05,73.05,73.05,45.0,72930.0
2014-11-11,73.65,73.65,73.65,73.65,230.0,72804.0
2014-11-12,73.4,73.4,73.4,73.4,495.0,72749.0
2014-11-13,73.65,73.65,73.65,73.65,90.0,72767.0
2014-11-14,73.4,73.4,73.4,73.4,67.0,73069.0
2014-11-17,73.9,73.9,73.9,73.9,161.0,72966.0
2014-11-18,74.15,74.15,74.15,74.15,280.0,73295.0
2014-11-19,73.95,73.95,73.95,73.95,405.0,74109.0
2014-11-20,73.9,73.9,73.9,73.9,130.0,74136.0
2014-11-21,74.05,74.05,74.05,74.05,60.0,73608.0
2014-11-24,73.95,73.95,73.95,73.95,150.0,74495.0
2014-11-25,74.05,74.05,74.05,74.05,16.0,75615.0
2014-11-26,74.05,74.05,74.05,74.05,206.0,75817.0
2014-11-27,74.05,74.05,74.05,74.05,70.0,76118.0
2014-11-28,73.9,73.9,73.9,73.9,81.0,71066.0
2014-12-01,73.0,73.15,73.0,73.15,602.0,71681.0
2014-12-02,72.6,72.6,72.6,72.6,250.0,71653.0
2014-12-03,72.2,72.2,72.2,72.2,177.0,72316.0
2014-12-04,72.15,72.15,72.15,72.15,550.0,72791.0
2014-12-05,72.0,72.0,72.0,72.0,74.0,72951.0
2014-12-08,71.7,71.7,71.7,71.7,70.0,73019.0
2014-12-09,71.8,71.8,71.8,71.8,110.0,73489.0
2014-12-10,71.65,71.65,71.65,71.65,212.0,73468.0
2014-12-11,71.85,71.85,71.85,71.85,15.0,73654.0
2014-12-12,71.5,71.5,71.5,71.5,25.0,73660.0
2014-12-15,71.55,71.55,71.55,71.55,101.0,74335.0
2014-12-16,71.3,71.3,71.3,71.3,255.0,73793.0
2014-12-17,71.25,71.25,71.25,71.25,15.0,73900.0
2014-12-18,71.3,71.3,71.3,71.3,140.0,74530.0
2014-12-19,71.25,71.25,71.25,71.25,,
2014-12-22,71.3,71.3,71.3,71.3,50.0,74645.0
2014-12-23,71.15,71.15,71.15,71.15,25.0,74845.0
2014-12-24,71.1,71.1,71.1,71.1,,
2014-12-29,67.25,67.25,67.25,67.25,77.0,69888.0
2014-12-30,66.8,66.8,66.8,66.8,,
2014-12-31,66.75,66.75,66.75,66.75,50.0,69918.0
2015-01-02,65.5,65.5,65.5,65.5,,
2015-01-05,63.75,63.75,63.75,63.75,88.0,70271.0
2015-01-06,62.7,62.7,62.7,62.7,105.0,69723.0
2015-01-07,60.85,60.85,60.85,60.85,550.0,70675.0
2015-01-08,60.6,60.6,60.6,60.6,65.0,71292.0
2015-01-09,60.1,60.1,60.1,60.1,133.0,71226.0
2015-01-12,59.35,59.35,59.35,59.35,49.0,71888.0
2015-01-13,59.65,59.65,59.65,59.65,130.0,72619.0
2015-01-14,58.8,58.8,58.8,58.8,321.0,73587.0
2015-01-15,58.2,58.2,58.2,58.2,191.0,74446.0
2015-01-16,57.9,57.9,57.9,57.9,153.0,73819.0
2015-01-19,58.05,58.05,58.05,58.05,92.0,73452.0
2015-01-20,58.1,58.1,58.1,58.1,380.0,77406.0
2015-01-21,58.65,58.65,58.65,58.65,418.0,77788.0
2015-01-22,58.6,58.6,58.6,58.6,177.0,77998.0
2015-01-23,55.5,55.7,55.5,55.7,185.0,79192.0
2015-01-26,55.9,55.9,55.9,55.9,33.0,79165.0
2015-01-27,57.25,57.3,57.25,57.3,157.0,79008.0
2015-01-28,58.35,58.35,58.35,58.35,180.0,79951.0
2015-01-29,57.6,57.6,57.15,57.15,616.0,79601.0
2015-01-30,57.15,57.15,57.15,57.15,118.0,75276.0
2015-02-02,58.0,58.2,58.0,58.2,142.0,74249.0
2015-02-03,58.95,58.95,58.95,58.95,223.0,74145.0
2015-02-04,58.55,59.15,58.55,59.15,87.0,75363.0
2015-02-05,61.5,61.5,61.45,61.45,76.0,75865.0
2015-02-06,61.95,61.95,61.95,61.95,82.0,76155.0
2015-02-09,62.9,62.9,62.9,62.9,685.0,75665.0
2015-02-10,62.85,62.85,62.85,62.85,390.0,75364.0
2015-02-11,63.8,63.8,63.8,63.8,395.0,75813.0
2015-02-12,64.45,64.45,64.45,64.45,740.0,76277.0
2015-02-13,65.0,65.0,65.0,65.0,120.0,76146.0
2015-02-16,65.15,65.15,65.15,65.15,249.0,76624.0
2015-02-17,63.7,63.75,63.7,63.75,471.0,76788.0
2015-02-18,63.1,63.1,63.1,63.1,255.0,76760.0
2015-02-19,62.15,62.15,62.15,62.15,595.0,78725.0
2015-02-20,63.0,63.0,62.7,62.7,87.0,78949.0
2015-02-23,61.8,61.85,61.8,61.85,241.0,79023.0
2015-02-24,61.25,61.25,61.25,61.25,280.0,79008.0
2015-02-25,61.65,61.8,61.65,61.8,124.0,79850.0
2015-02-26,62.25,62.25,62.25,62.25,165.0,80375.0
2015-02-27,63.6,63.6,63.6,63.6,580.0,75768.0
2015-03-02,62.75,62.95,62.75,62.95,117.0,76436.0
2015-03-03,61.95,61.95,61.95,61.95,410.0,76525.0
2015-03-04,61.75,61.75,61.75,61.75,45.0,75997.0
2015-03-05,61.3,61.3,61.3,61.3,660.0,76414.0
2015-03-06,60.25,60.25,60.25,60.25,100.0,76603.0
2015-03-09,60.6,60.6,60.55,60.55,41.0,76862.0
2015-03-10,60.6,60.6,60.5,60.5,241.0,77126.0
2015-03-11,60.9,60.9,60.75,60.75,125.0,77458.0
2015-03-12,60.25,60.25,59.95,59.95,86.0,77799.0
2015-03-13,60.2,60.2,60.2,60.2,55.0,78163.0
2015-03-16,59.05,59.05,59.05,59.05,45.0,79160.0
2015-03-17,58.35,58.35,58.35,58.35,400.0,80186.0
2015-03-18,58.7,58.7,58.7,58.7,5.0,80391.0
2015-03-19,57.5,57.5,57.5,57.5,90.0,80505.0
2015-03-20,57.9,57.9,57.9,57.9,50.0,82446.0
2015-03-23,58.05,58.05,58.05,58.05,35.0,83154.0
2015-03-24,57.95,57.95,57.95,57.95,93.0,83765.0
2015-03-25,58.65,58.65,58.65,58.65,230.0,84192.0
2015-03-26,59.15,59.15,59.15,59.15,125.0,84758.0
2015-03-27,59.4,59.4,59.4,59.4,15.0,79845.0
2015-03-30,59.2,59.2,59.2,59.2,85.0,79872.0
2015-03-31,58.85,58.85,58.85,58.85,80.0,80930.0
2015-04-01,58.7,58.7,58.7,58.7,160.0,81564.0
2015-04-02,58.55,58.55,58.55,58.55,,
2015-04-07,57.65,57.65,57.65,57.65,166.0,81661.0
2015-04-08,57.4,57.4,57.4,57.4,125.0,82555.0
2015-04-09,58.4,58.4,58.4,58.4,422.0,83772.0
2015-04-10,59.05,59.05,59.05,59.05,215.0,84193.0
2015-04-13,59.6,59.6,59.6,59.6,165.0,84133.0
2015-04-14,59.5,59.5,59.5,59.5,510.0,83392.0
2015-04-15,59.6,59.6,59.6,59.6,345.0,83264.0
2015-04-16,59.95,59.95,59.95,59.95,391.0,83842.0
2015-04-17,59.95,59.95,59.95,59.95,116.0,83665.0
2015-04-20,59.9,59.9,59.9,59.9,120.0,83891.0
2015-04-21,59.75,59.75,59.75,59.75,50.0,83559.0
2015-04-22,59.55,59.55,59.55,59.55,185.0,83022.0
2015-04-23,59.6,59.6,59.6,59.6,125.0,82940.0
2015-04-24,59.65,59.65,59.65,59.65,47.0,77812.0
2015-04-27,57.55,57.55,57.55,57.55,88.0,78031.0
2015-04-28,57.45,57.45,57.45,57.45,130.0,79635.0
2015-04-29,58.2,58.2,58.2,58.2,155.0,80196.0
2015-04-30,59.1,59.1,58.45,58.45,263.0,80934.0
2015-05-01,58.8,58.8,58.8,58.8,,
2015-05-05,58.65,58.65,58.65,58.65,310.0,81054.0
2015-05-06,58.8,58.8,58.25,58.25,1421.0,82469.0
