Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2000-01-31,9.39,9.39,9.39,9.39,,
2000-02-29,9.31,9.31,9.31,9.31,,
2000-03-31,9.14,9.14,9.14,9.14,,
2000-04-28,8.5,8.5,8.5,8.5,,
2000-05-31,8.23,8.23,8.23,8.23,,
2000-06-30,8.1,8.1,8.1,8.1,,
2000-07-31,7.96,7.96,7.96,7.96,,
2000-08-31,7.57,7.57,7.57,7.57,,
2000-09-29,7.4,7.4,7.4,7.4,,
2000-10-31,7.13,7.13,7.13,7.13,,
2000-11-30,7.14,7.14,7.14,7.14,,
2000-12-29,7.1,7.1,7.1,7.1,,
2001-01-31,7.39,7.39,7.39,7.39,,
2001-02-28,7.69,7.69,7.69,7.69,,
2001-03-30,8.23,8.23,8.23,8.23,,
2001-04-30,9.0,9.0,9.0,9.0,,
2001-05-31,8.78,8.78,8.78,8.78,,
2001-06-29,8.75,8.75,8.75,8.75,,
2001-07-31,8.95,8.95,8.95,8.95,,
2001-08-31,9.15,9.15,9.15,9.15,,
2001-09-28,9.47,9.47,9.47,9.47,,
2001-10-31,9.43,9.43,9.43,9.43,,
2001-11-30,9.5,9.5,9.5,9.5,,
2001-12-31,9.59,9.59,9.59,9.59,,
2002-01-31,9.72,9.72,9.72,9.72,,
2002-02-28,9.95,9.95,9.95,9.95,,
2002-03-29,9.75,9.75,9.75,9.75,,
2002-04-30,9.9,9.9,9.9,9.9,,
2002-05-31,9.9,9.9,9.9,9.9,,
2002-06-28,9.89,9.89,9.89,9.89,,
2002-07-31,9.85,9.85,9.85,9.85,,
2002-08-30,9.8,9.8,9.8,9.8,,
2002-09-30,9.84,9.84,9.84,9.84,,
2002-10-31,9.86,9.86,9.86,9.86,,
2002-11-29,9.88,9.88,9.88,9.88,,
2002-12-31,10.16,10.16,10.16,10.16,,
2003-01-31,10.1,10.1,10.1,10.1,,
2003-02-28,10.1,10.1,10.1,10.1,,
2003-03-31,10.1,10.1,10.1,10.1,,
2003-04-30,10.9,10.9,10.9,10.9,,
2003-05-30,10.9,10.9,10.9,10.9,,
2003-06-30,10.95,10.95,10.95,10.95,,
2003-07-31,11.24,11.24,11.24,11.24,,
2003-08-29,11.49,11.49,11.49,11.49,,
2003-09-30,12.37,12.37,12.37,12.37,,
2003-10-31,13.18,13.18,13.18,13.18,,
2003-11-28,13.35,13.35,13.35,13.35,,
2003-12-31,14.8,14.8,14.8,14.8,,
2004-01-30,16.05,16.05,16.05,16.05,,
2004-02-27,17.14,17.14,17.14,17.14,,
2004-03-31,17.75,17.75,17.75,17.75,,
2004-04-30,17.75,17.75,17.75,17.75,,
2004-05-31,17.88,17.88,17.88,17.88,,
2004-06-30,17.9,17.9,17.9,17.9,,
2004-07-30,17.9,17.9,17.9,17.9,,
2004-08-31,18.6,18.6,18.6,18.6,,
2004-09-30,20.08,20.08,20.08,20.08,,
2004-10-29,20.2,20.2,20.2,20.2,,
2004-11-30,20.5,20.5,20.5,20.5,,
2004-12-31,20.54,20.54,20.54,20.54,,
2005-01-31,21.2,21.2,21.2,21.2,,
2005-02-28,21.84,21.84,21.84,21.84,,
2005-03-31,23.14,23.14,23.14,23.14,,
2005-04-29,28.25,28.25,28.25,28.25,,
2005-05-31,29.0,29.0,29.0,29.0,,
2005-06-30,29.28,29.28,29.28,29.28,,
2005-07-29,29.65,29.65,29.65,29.65,,
2005-08-31,30.43,30.43,30.43,30.43,,
2005-09-30,32.75,32.75,32.75,32.75,,
2005-10-31,33.56,33.56,33.56,33.56,,
2005-11-30,35.53,35.53,35.53,35.53,,
2005-12-30,36.75,36.75,36.75,36.75,,
2006-01-31,37.69,37.69,37.69,37.69,,
2006-02-28,39.77,39.77,39.77,39.77,,
2006-03-31,41.1,41.1,41.1,41.1,,
2006-04-28,42.28,42.28,42.28,42.28,,
2006-05-31,44.17,44.17,44.17,44.17,,
2006-06-30,46.5,46.5,46.5,46.5,,
2006-07-31,47.44,47.44,47.44,47.44,,
2006-08-31,52.44,52.44,52.44,52.44,,
2006-09-29,56.06,56.06,56.06,56.06,,
2006-10-31,61.44,61.44,61.44,61.44,,
2006-11-30,66.57,66.57,66.57,66.57,,
2006-12-29,72.0,72.0,72.0,72.0,,
2007-01-31,76.25,76.25,76.25,76.25,,
2007-02-28,89.44,89.44,89.44,89.44,,
2007-03-30,110.43,110.43,110.43,110.43,,
2007-04-30,119.11,119.11,119.11,119.11,,
2007-05-31,136.22,136.22,136.22,136.22,,
2007-06-29,131.5,131.5,131.5,131.5,,
2007-07-31,109.6,109.6,109.6,109.6,,
2007-08-31,85.0,85.0,85.0,85.0,1.0,362.0
2007-09-28,77.5,77.5,77.5,77.5,66.0,463.0
2007-10-31,92.0,92.0,92.0,92.0,40.0,460.0
2007-11-30,91.8,91.8,91.8,91.8,4.0,675.0
2007-12-31,87.56,87.56,87.56,87.56,,
2008-01-31,76.0,76.0,76.0,76.0,,
2008-02-29,73.71,73.71,73.71,73.71,,
2008-03-31,69.44,69.44,69.44,69.44,,
2008-04-30,61.67,61.67,61.67,61.67,,
2008-05-30,59.0,59.0,59.0,59.0,1.0,1949.0
2008-06-30,61.84,61.84,61.84,61.84,,
2008-07-31,64.5,64.5,64.5,64.5,,
2008-08-29,63.0,63.0,63.0,63.0,,
2008-09-30,48.6,48.6,48.6,48.6,,
2008-10-31,50.5,50.5,50.5,50.5,,
2008-11-28,54.33,54.33,54.33,54.33,,
2008-12-31,51.44,51.44,51.44,51.44,41.0,2577.0
2009-01-30,47.0,47.0,47.0,47.0,,
2009-02-27,43.38,43.38,43.38,43.38,,
2009-03-31,41.72,41.72,41.72,41.72,,
2009-04-30,48.56,48.56,48.56,48.56,10.0,2666.0
2009-05-29,51.5,51.5,51.5,51.5,,
2009-06-30,49.7,49.7,49.7,49.7,,
2009-07-31,47.19,47.19,47.19,47.19,,
2009-08-31,44.28,44.28,44.28,44.28,,
2009-09-30,46.11,46.11,46.11,46.11,,
2009-10-30,44.75,44.75,44.75,44.75,,
2009-11-30,44.44,44.44,44.44,44.44,,
2009-12-31,43.83,43.83,43.83,43.83,,
2010-01-29,42.1,42.1,42.1,42.1,,
2010-02-26,40.91,40.91,40.91,40.91,,
2010-03-31,41.33,41.33,41.33,41.33,1.0,2680.0
2010-04-30,41.3,41.3,41.3,41.3,,
2010-05-31,40.78,40.78,40.78,40.78,,
2010-06-30,41.94,41.94,41.94,41.94,,
2010-07-30,46.06,46.06,46.06,46.06,40.0,11742.0
2010-08-31,46.67,46.67,46.67,46.67,,
2010-09-30,48.83,48.83,48.83,48.83,2.0,11870.0
2010-10-29,57.16,57.16,57.16,57.16,25.0,13231.0
2010-11-30,60.63,60.63,60.63,60.63,13.0,14843.0
2010-12-31,63.88,63.88,63.88,63.88,,
2011-01-31,65.0,65.0,65.0,65.0,50.0,14734.0
2011-02-28,63.5,63.5,63.5,63.5,,
2011-03-31,57.82,57.82,57.82,57.82,27.0,14903.0
2011-04-29,56.06,56.06,56.06,56.06,,
2011-05-31,55.4,55.4,55.4,55.4,,
2011-06-30,52.79,52.79,52.79,52.79,617.0,7890.0
2011-07-29,50.68,50.68,50.68,50.68,100.0,7660.0
2011-08-31,51.98,51.98,51.98,51.98,,
2011-09-30,52.34,52.34,52.34,52.34,,
2011-10-31,53.19,53.19,53.19,53.19,,
2011-11-30,52.18,52.18,52.18,52.18,,
2011-12-30,52.31,52.31,52.31,52.31,,
2012-01-31,52.06,52.06,52.06,52.06,,
2012-02-29,51.29,51.29,51.29,51.29,,
2012-03-30,51.3,51.3,51.3,51.3,,
2012-04-30,51.89,51.89,51.89,51.89,,
2012-05-31,50.83,50.83,50.83,50.83,,
2012-06-29,50.36,50.36,50.36,50.36,,
2012-07-31,49.25,49.25,49.25,49.25,,
2012-08-31,47.73,47.73,47.73,47.73,,
2012-09-28,44.61,44.61,44.61,44.61,,
2012-10-31,41.5,41.5,41.5,41.5,,
2012-11-30,43.67,43.67,43.67,43.67,,
2012-12-31,42.75,42.75,42.75,42.75,,
2013-01-31,43.41,43.41,43.41,43.41,,
