Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-02-11,291.28,292.58,291.28,292.41,28383198.0
2015-02-12,292.5,293.23,292.04,292.95,40387736.0
2015-02-13,292.99,294.47,292.99,294.04,35063404.0
2015-02-16,294.05,295.03,293.9,294.82,28063600.0
2015-02-17,294.89,296.09,294.89,295.4,43893432.0
2015-02-25,295.46,295.51,292.35,292.44,34804188.0
2015-02-26,292.63,294.72,292.21,294.58,39461792.0
2015-02-27,294.59,296.34,294.59,296.03,45872852.0
2015-03-02,296.92,297.58,295.92,296.84,58564984.0
2015-03-03,296.53,296.53,292.69,292.93,71142296.0
2015-03-04,292.68,295.17,292.64,295.16,50204856.0
2015-03-05,295.1,295.78,294.41,295.16,51079048.0
2015-03-06,295.24,296.82,295.19,295.33,50843508.0
2015-03-09,295.34,296.53,294.34,296.52,45749524.0
2015-03-10,296.6,298.42,296.34,297.7,47555288.0
2015-03-11,297.72,298.96,297.28,297.9,45687996.0
2015-03-12,298.37,300.0,298.14,299.19,64818728.0
2015-03-13,298.94,301.34,298.94,301.04,52749092.0
2015-03-16,301.11,304.38,301.11,304.3,76844544.0
2015-03-17,304.46,304.64,301.5,301.97,94393264.0
2015-03-18,301.98,304.17,301.65,304.12,69816888.0
2015-03-19,304.32,305.25,303.77,304.69,67069124.0
2015-03-20,304.64,306.55,304.5,306.27,62556196.0
2015-03-23,306.3,309.06,306.3,308.74,95489512.0
2015-03-24,309.14,309.62,304.79,309.23,99556936.0
2015-03-25,309.45,309.59,307.3,308.56,74354512.0
2015-03-26,308.59,310.04,307.24,308.5,100937800.0
2015-03-27,308.48,310.9,308.34,310.39,67089144.0
2015-03-30,310.18,312.84,310.18,312.46,90186736.0
2015-03-31,313.19,313.79,309.96,310.63,73108584.0
2015-04-01,310.66,311.65,310.55,311.29,58232960.0
2015-04-02,311.39,313.0,310.81,312.87,76339280.0
2015-04-03,312.48,314.37,311.36,314.35,80100960.0
2015-04-07,314.66,315.74,314.39,315.59,79568080.0
2015-04-08,316.07,316.91,313.43,315.71,97372072.0
2015-04-09,315.96,318.36,313.36,318.05,134141936.0
2015-04-10,318.94,346.87,318.94,346.87,197809456.0
2015-04-13,378.16,378.16,377.79,378.16,28749956.0
2015-04-14,412.95,412.95,383.04,388.25,571090944.0
2015-04-15,388.96,398.45,384.56,390.46,296513600.0
2015-04-16,388.71,400.72,381.74,397.6,229483024.0
2015-04-17,398.94,404.97,390.08,392.71,224564528.0
2015-04-20,392.01,395.36,376.28,376.62,232967600.0
2015-04-21,376.23,387.98,376.23,387.85,135236832.0
2015-04-22,389.45,400.0,389.45,399.08,145655792.0
2015-04-23,401.28,402.85,397.7,399.66,138398432.0
2015-04-24,394.71,400.69,391.94,400.07,148698048.0
2015-04-27,403.13,409.35,401.85,403.69,131954304.0
2015-04-28,405.17,405.8,392.17,395.02,148759216.0
2015-04-29,394.75,402.4,393.66,401.88,129146944.0
2015-04-30,401.92,408.39,401.92,406.45,145142160.0
2015-05-04,406.15,409.84,401.48,408.51,154610912.0
2015-05-05,408.54,410.27,399.18,401.11,152165648.0
2015-05-06,400.62,407.94,399.05,400.54,153364448.0
2015-05-07,398.95,400.21,390.2,391.27,186325216.0
2015-05-08,391.81,397.65,391.64,397.54,113579704.0
2015-05-11,404.27,414.16,403.56,413.93,186149472.0
2015-05-12,416.56,422.15,416.56,421.82,171979632.0
2015-05-13,423.29,425.49,419.64,423.62,157291264.0
2015-05-14,423.91,428.94,423.01,428.77,182582784.0
2015-05-15,431.47,455.44,426.78,452.58,280408288.0
2015-05-18,454.01,471.93,451.14,468.47,268948800.0
2015-05-19,469.92,479.82,465.76,473.42,231829696.0
2015-05-20,473.91,493.79,473.91,484.7,243775504.0
2015-05-21,485.47,495.09,485.47,494.84,209050400.0
2015-05-22,498.25,502.26,470.54,492.3,275715808.0
2015-05-25,489.51,498.05,485.54,497.9,188864448.0
2015-05-26,500.6,511.8,497.52,509.96,219980320.0
2015-05-27,512.18,512.18,500.34,508.82,206843584.0
2015-05-28,509.42,515.09,483.06,483.37,264986752.0
2015-05-29,484.12,498.51,474.54,494.58,224751952.0
2015-06-01,500.13,521.98,500.13,521.89,203080704.0
2015-06-02,524.95,536.24,523.87,536.09,207184144.0
2015-06-03,539.42,539.53,522.15,532.61,189302352.0
2015-06-04,533.25,533.25,509.37,531.32,261173456.0
2015-06-05,533.83,539.69,523.0,529.17,198665936.0
2015-06-08,531.09,531.58,513.49,515.28,265128352.0
2015-06-09,511.94,518.53,506.67,512.15,165132144.0
2015-06-10,510.14,525.74,505.65,521.97,142676128.0
2015-06-11,522.42,525.46,518.51,525.33,118536096.0
2015-06-12,530.8,538.35,528.46,529.36,163266944.0
2015-06-15,529.74,529.79,514.17,514.68,119051856.0
2015-06-16,509.05,514.02,503.31,505.92,139928736.0
2015-06-17,503.44,508.38,475.17,502.67,179693952.0
2015-06-18,499.93,509.43,494.82,495.7,119722824.0
2015-06-19,491.62,495.96,476.82,477.87,161603264.0
2015-06-23,475.58,483.85,441.02,474.72,183014176.0
2015-06-24,475.39,481.49,462.92,477.98,137675712.0
2015-06-25,477.6,477.6,451.65,455.86,146697488.0
2015-06-26,447.58,447.58,412.92,414.34,230000560.0
2015-06-29,426.4,427.89,379.68,399.43,239893920.0
2015-06-30,398.9,432.34,378.32,431.85,251547024.0
2015-07-01,430.04,440.66,411.32,412.51,177053920.0
2015-07-02,418.66,423.33,395.91,397.46,193315152.0
2015-07-03,394.34,407.19,361.72,373.08,264286400.0
2015-07-06,406.69,406.69,340.9,351.49,279015488.0
2015-07-07,340.73,340.73,319.53,319.62,131918208.0
2015-07-08,296.0,297.49,295.89,296.02,62247804.0
2015-07-09,276.26,317.78,276.26,317.78,237078800.0
2015-07-10,331.93,343.37,330.51,343.37,161103280.0
2015-07-13,363.82,370.56,356.27,368.87,255452080.0
2015-07-14,370.76,378.53,357.86,362.99,221941536.0
2015-07-15,358.49,359.37,333.83,335.71,183123840.0
2015-07-16,327.98,357.1,322.36,349.9,158976944.0
2015-07-17,350.89,372.3,350.89,370.16,153837712.0
2015-07-20,371.33,374.31,360.28,368.37,133263168.0
2015-07-21,364.89,370.78,359.6,368.46,94483832.0
2015-07-22,367.38,369.75,361.03,368.5,103228848.0
2015-07-23,368.45,378.46,368.45,377.91,133157080.0
2015-07-24,378.72,381.33,370.1,371.95,148219344.0
2015-07-27,367.87,373.04,340.99,341.42,165247904.0
2015-07-28,328.38,360.25,326.89,359.69,198462064.0
2015-07-29,361.3,366.64,349.94,366.43,149023968.0
2015-07-30,368.16,369.52,356.45,357.54,132606200.0
2015-07-31,351.03,356.19,347.54,351.32,91616344.0
2015-08-03,348.8,348.8,326.76,332.0,119644384.0
2015-08-04,332.4,350.92,332.4,350.74,116404584.0
2015-08-05,349.52,353.01,341.58,345.53,97047448.0
2015-08-06,339.77,345.11,336.66,342.04,58021016.0
2015-08-07,341.67,351.95,341.67,351.02,110608520.0
2015-08-10,352.35,368.57,352.35,367.2,148100992.0
2015-08-11,367.46,370.92,362.49,365.87,135009552.0
2015-08-12,363.86,368.43,360.08,363.63,125329736.0
2015-08-13,362.18,370.52,361.04,370.08,118982568.0
2015-08-14,371.28,374.32,369.44,371.34,111031680.0
2015-08-17,371.04,373.09,365.09,372.17,97080336.0
2015-08-18,371.81,372.26,344.34,346.53,145546992.0
2015-08-19,339.94,356.47,336.45,355.35,130396808.0
2015-08-20,353.39,356.38,347.11,347.62,77605968.0
2015-08-21,344.19,347.4,331.75,334.65,104620576.0
2015-08-24,322.61,322.61,303.14,303.14,146228080.0
2015-08-25,278.25,296.97,275.94,277.32,182371648.0
2015-08-26,284.62,293.44,272.2,279.08,168151952.0
2015-08-27,285.04,293.76,281.64,293.49,110383728.0
2015-08-28,297.49,309.45,297.49,309.25,126234736.0
2015-08-31,307.56,307.56,298.3,300.6,81847496.0
2015-09-01,299.92,299.92,286.46,287.25,86327976.0
2015-09-02,280.71,294.48,275.81,280.73,88528704.0
2015-09-07,283.6,294.89,283.6,286.3,74114640.0
2015-09-08,286.27,302.4,285.69,301.34,88201904.0
2015-09-09,304.24,311.89,302.62,307.42,120416256.0
2015-09-10,305.19,307.57,301.39,303.54,80109144.0
2015-09-11,303.41,310.87,302.74,310.79,77268960.0
2015-09-14,312.13,313.0,287.24,289.88,120850064.0
2015-09-15,287.16,293.33,284.99,286.69,73116536.0
2015-09-16,286.6,308.37,286.6,305.17,100994648.0
2015-09-17,303.97,306.95,298.41,298.7,92765768.0
2015-09-18,299.19,303.55,296.92,302.62,67943944.0
2015-09-21,302.51,310.91,300.16,310.81,79402992.0
2015-09-22,312.14,313.31,308.79,311.74,68453760.0
2015-09-23,309.06,312.62,307.22,309.97,70940288.0
2015-09-24,310.58,313.74,309.62,312.07,47866992.0
2015-09-25,311.74,313.13,306.74,308.01,55311872.0
2015-09-28,307.88,310.4,304.26,309.97,33816748.0
2015-09-29,308.02,309.8,305.91,307.64,42420400.0
2015-09-30,307.65,309.86,307.19,309.71,34230552.0
2015-10-08,316.47,320.0,316.25,317.67,79949752.0
2015-10-09,317.84,320.34,317.03,320.06,57754512.0
2015-10-12,321.22,335.35,321.22,332.84,146567792.0
2015-10-13,331.62,336.32,330.2,335.83,89408600.0
2015-10-14,335.15,336.01,332.21,332.49,76610064.0
2015-10-15,331.42,340.95,331.42,340.7,99295184.0
2015-10-16,341.57,348.04,339.42,347.84,132580536.0
2015-10-19,349.58,349.68,341.58,344.29,102951424.0
2015-10-20,345.06,348.51,344.33,348.28,96323824.0
2015-10-21,348.99,350.0,331.18,332.64,139457232.0
2015-10-22,333.13,343.39,333.13,343.32,111110752.0
2015-10-23,344.65,352.32,344.65,351.35,140064912.0
2015-10-26,354.34,354.99,348.7,350.61,125310112.0
2015-10-27,349.44,352.37,342.77,351.98,131203920.0
2015-10-28,351.13,352.07,345.21,346.12,86167528.0
2015-10-29,347.43,351.81,347.04,350.21,90803840.0
2015-10-30,351.05,363.42,348.46,358.55,170752944.0
2015-11-02,356.87,361.02,352.03,353.18,161341312.0
2015-11-03,353.09,355.57,350.38,353.26,65224320.0
2015-11-04,353.63,364.12,353.63,364.09,129701216.0
2015-11-05,364.51,367.64,363.16,364.63,125984224.0
2015-11-06,364.52,369.52,364.52,369.41,94017912.0
2015-11-09,368.7,375.14,368.7,374.19,138144752.0
2015-11-10,373.7,376.15,371.71,374.22,103013904.0
2015-11-11,374.23,377.14,373.58,376.75,92159792.0
2015-11-12,376.97,378.62,374.09,377.09,108318784.0
2015-11-13,376.24,381.94,374.67,377.25,147637232.0
2015-11-16,372.51,378.08,371.74,377.72,111303328.0
2015-11-17,378.65,383.38,377.61,378.3,130794048.0
2015-11-18,375.12,378.44,372.97,373.39,87030824.0
2015-11-19,372.64,379.48,372.64,379.38,93055488.0
2015-11-20,379.02,382.07,378.59,380.41,91005904.0
2015-11-23,379.42,380.42,375.22,375.89,108457776.0
2015-11-24,374.48,377.45,372.35,377.45,65318188.0
2015-11-25,377.54,384.8,377.37,384.76,113325704.0
2015-11-26,385.6,386.76,382.09,382.27,85352568.0
2015-11-27,381.92,381.92,364.66,366.98,150374144.0
2015-11-30,366.11,382.54,358.55,381.26,261515648.0
2015-12-01,381.81,391.34,379.14,382.35,194156224.0
2015-12-02,382.62,384.65,376.64,383.52,120203024.0
2015-12-03,383.72,387.87,383.26,386.94,98729480.0
2015-12-04,385.9,387.54,383.93,385.17,112998072.0
2015-12-07,386.84,390.45,385.33,388.11,135384640.0
2015-12-08,387.78,387.78,382.05,382.59,122396520.0
2015-12-09,381.81,390.45,380.97,388.2,141983856.0
2015-12-10,388.27,392.85,388.17,389.63,130469344.0
2015-12-11,389.36,392.37,388.67,390.38,139698736.0
2015-12-14,388.35,397.09,386.71,396.7,150254320.0
2015-12-15,396.69,402.84,396.69,400.11,149661216.0
2015-12-16,401.12,404.23,401.12,403.1,117604584.0
2015-12-17,403.82,409.67,403.82,407.08,176608416.0
2015-12-18,407.58,410.28,406.91,408.81,146212592.0
2015-12-21,408.78,420.56,408.76,420.41,172393264.0
2015-12-22,421.46,431.71,421.46,431.48,195668096.0
2015-12-23,432.26,436.94,432.08,432.83,177841008.0
2015-12-24,432.48,434.74,426.67,432.98,160736736.0
2015-12-25,433.74,442.78,433.74,442.76,165604160.0
2015-12-28,444.42,453.3,407.55,407.77,412728192.0
2015-12-29,403.18,418.23,397.89,418.1,269793408.0
2015-12-30,418.61,431.24,416.48,426.66,232889488.0
2015-12-31,427.17,429.88,423.28,426.41,115754160.0
2016-01-04,426.0,426.98,396.85,397.33,160251392.0
2016-01-05,389.42,409.16,389.11,404.37,206943904.0
2016-01-06,404.53,408.97,400.72,408.79,162728304.0
2016-01-07,403.37,403.37,377.74,378.81,48805744.0
2016-01-08,390.88,394.04,374.25,387.48,199508752.0
2016-01-11,382.26,382.63,356.09,356.23,220096576.0
2016-01-12,356.91,364.12,353.18,359.38,120992720.0
2016-01-13,363.6,368.04,354.91,355.4,121222144.0
2016-01-14,346.74,366.84,344.43,365.1,134850944.0
2016-01-15,363.99,365.72,354.91,356.6,123192208.0
2016-01-18,350.9,362.14,348.92,358.69,94970528.0
2016-01-19,358.09,371.54,358.09,371.32,130756488.0
2016-01-20,369.95,371.67,362.26,364.79,125356728.0
2016-01-21,360.39,366.08,351.24,351.24,128446632.0
2016-01-22,353.28,357.53,348.49,355.74,104567184.0
2016-01-25,357.75,361.42,356.71,358.95,88154784.0
2016-01-26,357.28,357.28,340.44,341.37,127435824.0
2016-01-27,341.77,343.82,330.06,341.15,135712000.0
2016-01-28,339.43,343.19,334.78,335.36,93457904.0
2016-01-29,335.9,346.29,335.67,344.86,103240736.0
2016-02-01,344.66,345.62,338.42,340.57,75030384.0
2016-02-02,340.07,349.1,340.07,348.4,81111408.0
2016-02-03,346.49,349.18,344.09,348.45,63879096.0
2016-02-04,349.72,354.24,349.72,353.56,86845280.0
2016-02-05,354.15,356.71,353.89,354.33,72530792.0
2016-02-15,345.94,352.28,345.55,350.82,66004812.0
2016-02-16,351.28,358.15,351.28,357.14,86766008.0
2016-02-17,357.15,360.43,356.84,360.36,83849744.0
2016-02-18,361.12,364.24,361.12,362.71,109840504.0
2016-02-19,362.79,363.14,360.47,362.1,70917896.0
2016-02-22,363.99,368.48,363.95,367.99,103394880.0
2016-02-23,367.84,368.53,364.07,366.5,69601040.0
2016-02-24,365.67,369.44,363.77,369.25,93302296.0
2016-02-25,368.53,368.53,345.11,347.48,168203536.0
2016-02-26,349.8,353.97,347.84,352.46,87086192.0
2016-02-29,352.08,352.08,335.45,339.35,105628792.0
2016-03-01,340.7,346.42,338.34,345.01,70180288.0
2016-03-02,345.0,357.99,344.88,357.76,109532952.0
2016-03-03,357.84,360.71,356.67,356.91,83433152.0
2016-03-04,356.93,358.86,349.89,352.85,74326720.0
2016-03-07,354.5,359.45,354.5,357.48,55842308.0
2016-03-08,358.12,358.22,351.2,358.02,71401464.0
2016-03-09,355.26,355.58,351.15,352.6,50124636.0
2016-03-10,352.77,355.04,350.14,350.48,37061120.0
2016-03-11,349.36,352.68,348.61,351.44,31670844.0
2016-03-14,352.97,361.23,352.97,358.64,80016592.0
2016-03-15,358.55,359.53,356.56,358.1,51522584.0
2016-03-16,358.46,359.39,353.41,354.35,47826648.0
2016-03-17,354.6,360.99,354.6,359.92,64080032.0
2016-03-18,360.32,367.87,360.32,367.34,136835872.0
2016-03-21,369.95,373.52,369.95,373.31,118299576.0
2016-03-22,372.81,374.14,370.71,372.13,83550216.0
2016-03-23,371.81,373.72,371.13,373.66,67764440.0
2016-03-24,373.0,373.88,370.05,370.11,71213872.0
2016-03-25,369.51,372.49,369.33,372.37,52164096.0
2016-03-28,373.03,376.43,371.27,372.14,70406576.0
2016-03-29,371.58,372.48,366.46,368.36,65699144.0
2016-03-30,369.21,375.0,369.21,374.89,79642832.0
2016-03-31,375.47,376.39,373.9,375.16,62705596.0
2016-04-01,374.74,375.17,370.76,374.95,64326380.0
2016-04-05,374.84,378.31,373.9,377.92,76165496.0
2016-04-06,377.63,379.36,376.75,378.38,62384560.0
2016-04-07,378.39,379.07,375.58,376.26,64942968.0
2016-04-08,374.72,374.82,371.3,373.33,68015640.0
2016-04-11,373.86,378.05,373.86,376.55,60528856.0
2016-04-12,376.4,377.23,374.2,376.48,44820984.0
2016-04-13,377.06,381.85,377.06,379.8,96028832.0
2016-04-14,380.51,381.66,379.27,381.19,53773480.0
2016-04-15,380.93,381.6,379.97,381.0,43421216.0
2016-04-18,380.15,380.15,376.04,377.0,49931152.0
2016-04-19,377.39,378.88,376.03,377.25,45097168.0
2016-04-20,377.57,378.19,365.24,368.78,108108600.0
2016-04-21,368.76,371.36,367.39,367.4,62444348.0
2016-04-22,366.89,368.7,365.8,368.64,34171568.0
2016-04-25,368.46,368.46,364.98,367.7,35688000.0
2016-04-26,367.74,369.47,366.99,369.3,29792688.0
2016-04-27,369.29,370.51,368.86,369.06,33581160.0
2016-04-28,369.06,369.23,365.2,368.38,38301360.0
2016-04-29,368.23,368.9,367.08,368.31,23155556.0
2016-05-03,368.55,373.25,367.89,373.19,49569684.0
2016-05-04,373.05,374.85,372.59,372.92,36766068.0
2016-05-05,372.97,373.06,371.47,372.84,31785648.0
2016-05-06,372.72,373.64,366.5,366.68,60027292.0
2016-05-09,365.58,365.58,359.45,360.04,68363600.0
2016-05-10,359.61,361.09,357.97,358.58,38382104.0
2016-05-11,358.86,360.52,353.96,354.17,48460996.0
2016-05-12,353.45,353.45,347.01,351.76,47207628.0
2016-05-13,351.53,353.57,349.01,349.85,28608256.0
2016-05-16,349.66,352.48,347.9,352.22,27262086.0
2016-05-17,352.47,352.88,350.31,351.68,23349060.0
2016-05-18,354.25,354.25,341.15,342.76,62874116.0
2016-05-19,342.63,345.78,334.56,335.34,44640492.0
2016-05-20,334.76,336.81,330.95,336.43,41786480.0
2016-05-23,336.92,340.84,336.92,339.68,29899752.0
2016-05-24,340.12,340.12,335.79,336.57,17069464.0
2016-05-25,337.68,339.77,335.52,336.69,27894750.0
2016-05-26,336.18,337.24,330.72,335.49,39129564.0
2016-05-27,335.35,337.42,334.05,336.3,24609114.0
2016-05-30,336.31,336.52,333.67,334.57,21361956.0
2016-05-31,335.03,349.82,334.74,348.66,104016656.0
2016-06-01,348.74,350.23,348.15,348.7,42034216.0
2016-06-02,348.48,350.28,347.73,350.14,30124458.0
2016-06-03,349.98,351.95,349.22,351.34,33230996.0
2016-06-06,351.67,353.04,350.12,350.96,28900196.0
2016-06-07,351.06,351.99,350.19,351.06,17394512.0
2016-06-08,351.22,351.87,349.09,351.46,30271080.0
2016-06-13,350.06,350.06,340.46,340.64,52376952.0
2016-06-14,339.94,342.13,338.3,340.53,27419896.0
2016-06-15,338.1,346.18,336.82,344.88,37185916.0
2016-06-16,344.94,344.94,340.86,341.56,22548808.0
2016-06-17,341.44,344.45,341.12,342.05,34961080.0
2016-06-20,342.22,342.35,338.6,340.74,24472688.0
2016-06-21,341.87,344.78,339.58,340.24,37316648.0
2016-06-22,339.93,342.65,339.15,342.6,34078616.0
2016-06-23,342.51,343.6,341.07,342.55,33936800.0
2016-06-24,342.64,344.37,336.97,340.0,55700100.0
2016-06-27,339.11,343.9,338.96,343.68,42987240.0
2016-06-28,342.99,345.72,342.4,345.64,45613300.0
2016-06-29,345.71,347.23,345.71,346.85,41412540.0
2016-06-30,346.92,347.32,346.04,346.75,27497732.0
2016-07-01,346.91,348.27,346.46,347.07,27906780.0
2016-07-04,346.7,351.95,346.46,351.74,57375640.0
2016-07-05,351.72,353.11,351.72,352.28,42959784.0
2016-07-06,352.75,353.27,351.68,353.09,38324204.0
2016-07-07,353.14,353.14,350.15,351.54,42203792.0
2016-07-08,351.17,351.17,349.67,349.96,26332534.0
2016-07-11,350.04,352.1,349.55,349.93,40677072.0
2016-07-12,349.78,352.51,348.2,352.38,50726008.0
2016-07-13,352.39,353.94,352.2,353.56,35865096.0
2016-07-14,353.96,354.06,351.66,352.17,30657880.0
2016-07-15,353.12,354.13,352.72,353.08,38720664.0
2016-07-18,352.46,352.73,351.03,351.39,29504236.0
2016-07-19,351.14,351.75,349.98,351.33,27612220.0
2016-07-20,351.48,352.55,351.33,351.42,24786134.0
2016-07-21,351.45,353.71,351.45,353.09,35579644.0
2016-07-22,352.98,353.48,350.83,351.14,26240162.0
2016-07-25,350.9,351.88,350.18,350.82,26040408.0
2016-07-26,351.27,352.95,351.06,352.84,34131664.0
2016-07-27,353.41,354.03,342.53,346.47,100919232.0
2016-07-28,346.93,347.02,343.2,346.42,79866128.0
2016-07-29,346.54,346.62,342.64,343.17,50351992.0
2016-08-01,343.13,343.13,337.57,339.71,51658532.0
2016-08-02,339.74,341.32,338.74,341.05,33036196.0
2016-08-03,341.1,343.04,340.56,343.0,39923408.0
2016-08-04,342.99,344.35,341.82,344.15,24223236.0
2016-08-05,344.03,345.15,343.84,344.34,21482646.0
2016-08-08,344.27,346.23,343.14,346.13,34599612.0
2016-08-09,346.11,347.55,345.8,347.44,27578128.0
2016-08-10,347.68,348.35,346.67,346.84,24038648.0
2016-08-11,346.95,347.38,344.35,344.532,22301118.0
2016-08-12,344.38,347.06,344.38,346.954,21008486.0
2016-08-15,346.89,354.73,346.89,354.07199999999995,70651776.0
2016-08-16,354.07,356.45,354.07,355.28,54008488.0
2016-08-17,354.8,355.72,353.95,355.23699999999997,32287868.0
2016-08-18,355.29,357.62,355.29,356.139,44346776.0
2016-08-19,355.96,356.31,354.57,356.001,25022060.0
2016-08-22,356.03,356.78,354.15,354.404,34076972.0
2016-08-23,354.27,355.48,353.1,353.93800000000005,25383984.0
2016-08-24,354.11,355.02,353.13,353.51199999999994,29432402.0
2016-08-25,352.49,352.72,350.29,352.71,37079820.0
2016-08-26,352.71,354.42,352.66,353.536,27000952.0
2016-08-29,353.16,354.59,353.1,354.155,22987358.0
2016-08-30,354.22,354.83,353.69,354.12300000000005,21809584.0
2016-08-31,353.92,355.12,353.32,354.814,26605800.0
2016-09-01,354.81,355.07,353.01,353.216,23137690.0
2016-09-02,352.98,353.92,352.53,353.17900000000003,18482950.0
2016-09-05,353.63,354.88,353.19,353.381,19649826.0
2016-09-06,353.53,355.67,352.42,355.642,28838760.0
2016-09-07,355.73,357.04,355.7,356.006,38188032.0
2016-09-08,356.31,357.06,355.83,356.983,25409688.0
2016-09-09,356.97,357.4,356.19,356.251,33254152.0
2016-09-12,352.39,353.83,350.78,351.14,60487712.0
2016-09-13,352.21,352.62,351.48,352.37,20902124.0
2016-09-14,351.6,352.83,351.32,352.49300000000005,27135712.0
2016-09-19,352.27,353.89,352.27,353.361,20680006.0
2016-09-20,353.32,353.45,352.41,352.958,18417212.0
2016-09-21,353.04,353.54,352.72,353.36,22777204.0
2016-09-22,354.08,355.87,354.08,354.954,34831600.0
2016-09-23,355.1,355.48,353.15,353.35400000000004,47687280.0
2016-09-26,353.16,353.27,347.87,348.087,47827496.0
2016-09-27,347.37,349.44,347.23,349.369,31735384.0
2016-09-28,349.5,350.76,348.96,350.664,34124876.0
2016-09-29,351.25,353.63,350.95,353.36,42185100.0
2016-09-30,352.67,354.2,352.64,354.13699999999994,35554976.0
2016-10-10,355.7,356.98,354.45,356.91,53617496.0
2016-10-11,357.2,357.94,356.82,357.848,51096040.0
2016-10-12,356.96,357.74,356.44,357.277,36548148.0
2016-10-13,357.31,358.95,357.09,358.80199999999996,42100348.0
2016-10-14,358.36,358.57,355.82,357.676,32702112.0
2016-10-17,357.69,358.73,333.59,335.681,172463040.0
2016-10-18,337.4,344.29,336.88,344.235,101548224.0
2016-10-19,344.63,346.79,342.31,342.5,73527144.0
2016-10-20,342.38,344.38,342.34,343.601,37646244.0
2016-10-21,343.13,343.93,337.33,339.969,56480584.0
2016-10-24,341.53,347.56,341.53,347.029,64015796.0
2016-10-25,347.46,348.22,346.69,348.22,53376248.0
2016-10-26,347.82,348.12,346.33,346.914,38713864.0
2016-10-27,346.69,347.24,345.36,346.967,37202736.0
2016-10-28,347.26,347.57,344.51,344.526,35825648.0
2016-10-31,343.8,343.8,340.76,342.686,34046116.0
2016-11-01,342.72,344.94,342.66,344.721,33034480.0
2016-11-02,344.26,344.9,343.34,343.75,32923920.0
2016-11-03,343.83,346.37,343.33,345.045,49598272.0
2016-11-04,345.18,346.52,344.83,345.42699999999996,34502660.0
2016-11-07,345.65,346.29,344.37,345.776,32291892.0
2016-11-08,346.38,347.64,346.24,346.68,37633912.0
2016-11-09,346.38,346.99,342.74,344.92900000000003,44024888.0
2016-11-10,346.69,349.92,346.69,349.592,56147112.0
2016-11-11,349.99,353.24,349.53,352.96,68989776.0
2016-11-14,351.84,354.44,351.59,353.392,63438412.0
2016-11-15,353.03,354.53,352.89,354.022,56243748.0
2016-11-16,353.83,355.4,353.83,354.954,56204596.0
2016-11-17,354.32,354.65,353.07,354.31699999999995,47319752.0
2016-11-18,353.94,354.16,351.73,351.99300000000005,45272932.0
2016-11-21,351.57,354.25,351.56,353.288,42016232.0
2016-11-22,353.41,355.56,353.18,355.559,46539944.0
2016-11-23,355.6,356.12,353.53,354.024,36741044.0
2016-11-24,353.99,354.86,352.86,353.32,31507716.0
2016-11-25,352.7,353.61,349.97,353.606,40420360.0
2016-11-28,353.69,354.59,353.69,354.151,31151972.0
2016-11-29,354.2,354.2,349.12,349.421,48878724.0
2016-11-30,349.03,349.37,347.96,348.389,39407404.0
2016-12-01,348.62,349.97,348.62,349.403,20159022.0
2016-12-02,349.65,350.06,348.14,348.49699999999996,25924756.0
2016-12-05,347.02,348.86,346.8,347.038,28798272.0
2016-12-06,347.26,349.69,347.19,348.659,29984848.0
2016-12-07,348.84,350.83,348.51,350.773,25628700.0
2016-12-08,351.41,351.49,350.08,350.533,26571868.0
2016-12-09,349.95,350.27,348.97,349.54699999999997,26109920.0
2016-12-12,349.57,349.75,342.27,342.655,60369584.0
2016-12-13,342.42,344.75,342.08,344.491,39455788.0
2016-12-14,344.37,346.46,343.66,344.975,46881664.0
2016-12-15,344.72,347.02,344.65,345.415,40784732.0
2016-12-16,345.31,346.82,345.14,346.727,44396524.0
2016-12-19,346.76,346.76,344.64,344.664,42731784.0
2016-12-20,344.36,344.42,341.64,342.014,27868980.0
2016-12-21,342.73,344.13,342.66,343.727,24348594.0
2016-12-22,343.39,345.52,342.9,345.22900000000004,34160488.0
2016-12-23,344.91,344.98,342.09,342.673,30215312.0
2016-12-26,341.51,343.26,341.08,343.099,25155308.0
2016-12-27,343.07,344.29,342.94,343.715,21746672.0
2016-12-28,343.69,343.83,341.01,341.099,21788492.0
2016-12-29,341.07,342.59,341.07,341.849,19603548.0
2016-12-30,341.86,342.67,341.07,341.801,21601566.0
2017-01-03,341.73,343.94,341.73,343.75699999999995,30379540.0
2017-01-04,343.83,344.83,342.79,344.835,39830192.0
2017-01-05,345.02,345.51,344.61,345.29699999999997,33060444.0
2017-01-06,344.99,345.23,343.49,343.635,32036468.0
2017-01-09,343.69,344.65,343.38,344.65,27440908.0
2017-01-10,344.46,345.17,344.09,344.30400000000003,28887468.0
2017-01-11,344.04,344.13,342.42,342.42699999999996,28843564.0
2017-01-12,342.74,343.38,341.58,341.93,22363142.0
2017-01-13,342.02,342.08,338.92,339.38800000000003,26529044.0
2017-01-16,338.62,338.86,325.88,330.425,67913112.0
2017-01-17,330.25,332.27,329.08,332.147,33286506.0
2017-01-18,331.74,333.41,331.19,332.423,22708584.0
2017-01-19,331.94,332.8,331.54,332.05800000000005,18470464.0
2017-01-20,331.93,335.83,331.49,334.96,21565388.0
2017-01-23,335.17,337.74,335.17,337.309,23580116.0
2017-01-24,337.25,338.28,337.25,337.974,22252760.0
2017-01-25,337.92,338.66,337.65,338.664,11275519.0
